date,1. open,2. high,3. low,4. close,5. volume
2018-05-23,4.0,4.05,4.0,4.05,400.0
2018-05-22,4.07,4.14,4.0,4.1,3393.0
2018-05-21,4.165,4.165,4.1,4.1,300.0
2018-05-18,4.1,4.18,4.05,4.11,4900.0
2018-05-17,4.04,4.13,4.04,4.08,520.0
2018-05-16,4.05,4.13,4.0,4.04,14807.0
2018-05-15,3.78,4.05,3.73,4.05,13010.0
2018-05-14,3.6,3.8,3.53,3.75,20315.0
2018-05-11,3.65,3.65,3.5,3.56,11000.0
2018-05-10,3.61,3.61,3.5,3.5,1600.0
2018-05-09,3.39,3.85,3.29,3.62,15071.0
2018-05-08,3.5,3.63,3.36,3.39,5670.0
2018-05-07,3.51,3.79,3.4,3.54,7415.0
2018-05-04,3.42,3.51,3.37,3.5,5600.0
2018-05-03,3.45,3.45,3.44,3.44,515.0
2018-05-02,3.5,3.75,3.3,3.43,20405.0
2018-05-01,3.49,3.51,3.49,3.49,2600.0
2018-04-30,3.64,3.64,3.38,3.55,4300.0
2018-04-27,3.64,3.64,3.51,3.64,8388.0
2018-04-26,3.59,3.9,3.58,3.66,6000.0
2018-04-25,3.695,3.74,3.45,3.59,23636.0
2018-04-24,3.6,3.6,3.5,3.58,8555.0
2018-04-23,3.98,3.98,3.58,3.59,7820.0
2018-04-20,3.8,3.8,3.6,3.8,21200.0
2018-04-19,3.8,3.8,3.55,3.8,30136.0
2018-04-18,4.14,4.2,3.75,3.8,31068.0
2018-04-17,4.0,4.0,3.75,3.89,20859.0
2018-04-16,4.2,4.3,3.82,4.0,7177.0
2018-04-13,4.3,4.4,4.0,4.2,22444.0
2018-04-12,5.0,5.0,4.3,4.45,9500.0
2018-04-11,4.5,4.5,4.4,4.47,15800.0
2018-04-10,5.0,5.0,5.0,5.0,1500.0
2018-04-09,4.79,4.79,4.5,4.63,9400.0
2018-04-06,4.83,4.84,4.75,4.79,3700.0
2018-04-05,4.95,4.95,4.6,4.8,5900.0
2018-04-04,4.9,4.95,4.5,4.9,3300.0
2018-04-03,4.89,4.98,4.85,4.95,2500.0
2018-04-02,4.8,4.9,4.75,4.9,1879.0
2018-03-29,4.9,4.9,4.5,4.75,8950.0
2018-03-28,5.0,5.0,5.0,5.0,1500.0
2018-03-27,4.9,5.0,4.9,5.0,1500.0
2018-03-26,5.0,5.0,4.9,4.9,1600.0
2018-03-23,5.0,5.0,4.9,5.0,8337.0
2018-03-22,5.0,5.0,5.0,5.0,1500.0
2018-03-21,4.95,5.0,4.7,5.0,14363.0
2018-03-20,5.2,5.2,4.85,5.0,12700.0
2018-03-19,4.85,5.1,4.85,5.0,19900.0
2018-03-16,4.5,4.85,4.5,4.83,18693.0
2018-03-15,4.39,4.55,4.39,4.5,3825.0
2018-03-14,4.45,4.49,4.35,4.35,7596.0
2018-03-13,4.44,4.45,4.44,4.45,1650.0
2018-03-12,4.5,4.5,4.5,4.5,1200.0
2018-03-09,4.5,4.5,4.15,4.45,11728.0
2018-03-08,4.45,4.55,4.45,4.55,16500.0
2018-03-07,4.39,4.7,4.2,4.2,7950.0
2018-03-06,4.51,4.52,4.35,4.35,4238.0
2018-03-05,4.55,4.55,4.55,4.55,3356.0
2018-03-02,4.45,4.85,4.45,4.6,2539.0
2018-03-01,4.9,4.9,4.9,4.9,265.0
2018-02-28,4.9,4.9,4.9,4.9,2300.0
2018-02-27,4.4,4.5,4.25,4.45,3000.0
2018-02-26,4.3,4.85,4.1,4.85,11260.0
2018-02-23,4.35,4.5,4.35,4.5,5400.0
2018-02-22,4.51,4.75,4.45,4.5833,3227.0
2018-02-21,4.0,4.99,4.0,4.75,10972.0
2018-02-20,4.38,4.4,4.25,4.4,5300.0
2018-02-16,4.65,4.85,4.28,4.5,22922.0
2018-02-15,4.85,4.85,4.53,4.6,14955.0
2018-02-14,4.65,4.9,4.6,4.6,10508.0
2018-02-13,4.75,4.8,4.7,4.75,5780.0
2018-02-12,4.99,5.0,4.56,5.0,43128.0
2018-02-09,4.9,5.0,4.55,4.99,4007.0
2018-02-08,4.95,4.98,4.85,4.9,7200.0
2018-02-07,4.9,5.25,4.55,5.0,16100.0
2018-02-05,4.75,4.9,4.75,4.89,900.0
2018-02-02,4.98,4.98,4.98,4.98,100.0
2018-02-01,4.99,5.0,4.8,4.98,7711.0
2018-01-31,5.0,5.0,4.85,4.99,3400.0
2018-01-30,5.0,5.0,4.7,5.0,1740.0
2018-01-29,4.86,5.0,4.52,4.69,15850.0
2018-01-26,4.75,5.0,4.6,5.0,3000.0
2018-01-25,5.1,5.1,4.95,5.0,1700.0
2018-01-24,4.75,5.0,4.7,5.0,13666.0
2018-01-23,4.85,4.85,4.51,4.75,11300.0
2018-01-22,4.7,4.7,4.7,4.7,800.0
2018-01-19,4.9,4.9,4.7,4.7,7400.0
2018-01-17,5.0,5.0,4.65,4.65,4000.0
2018-01-12,4.95,5.0,4.51,4.51,5500.0
2018-01-11,4.95,4.95,4.95,4.95,2900.0
2018-01-10,4.9,5.0,4.55,4.95,14363.0
2018-01-09,5.0,5.0,5.0,5.0,802.0
2018-01-08,4.95,5.0,4.95,5.0,2100.0
2018-01-05,5.0,5.0,4.9,4.9,3200.0
2018-01-04,4.95,4.95,4.95,4.95,750.0
2018-01-03,4.9425,5.09,4.69,5.0,8688.0
2017-12-29,5.0,5.0,4.75,4.75,6600.0
2017-12-26,5.0,5.0,4.75,5.0,32050.0
2017-12-20,5.09,5.09,5.09,5.09,437.0
2017-12-11,5.5,5.5,5.5,5.5,300.0
2017-12-01,5.1,5.25,5.0,5.0,4363.0
2017-11-30,5.25,5.25,5.25,5.25,200.0
2017-11-28,5.2,5.5,5.2,5.5,7263.0
2017-11-27,4.9,5.0,4.9,5.0,300.0
2017-11-24,4.75,4.75,4.0,4.0,500.0
2017-11-21,5.15,5.15,4.75,4.75,1500.0
2017-11-20,5.17,5.17,4.55,5.0,9800.0
2017-11-17,5.5,5.5,5.0,5.0,18000.0
2017-11-16,5.5,5.5,5.5,5.5,37.0
2017-11-14,6.0,6.0,5.5,5.5,9400.0
2017-11-13,5.75,5.75,5.75,5.75,100.0
2017-11-10,5.75,5.75,5.75,5.75,1000.0
2017-11-09,5.75,5.75,5.75,5.75,100.0
2017-11-08,6.0,6.0,6.0,6.0,1000.0
2017-11-03,6.0,6.1,6.0,6.1,1000.0
2017-11-01,6.0,6.0,6.0,6.0,800.0
2017-10-20,5.95,5.95,5.95,5.95,10000.0
2017-10-18,6.0,6.0,6.0,6.0,2500.0
2017-10-17,5.95,5.95,5.75,5.75,7200.0
2017-10-16,5.95,5.95,5.95,5.95,1000.0
2017-10-13,6.25,6.25,6.25,6.25,500.0
2017-10-12,6.5,6.5,6.25,6.3,6800.0
2017-10-11,6.25,6.25,6.25,6.25,1500.0
2017-10-10,6.6,6.6,6.6,6.6,2037.0
2017-10-09,6.3,6.3,6.3,6.3,2400.0
2017-10-06,6.3,6.3,6.3,6.3,500.0
2017-10-05,6.25,6.3,6.25,6.3,1700.0
2017-10-04,6.05,6.55,6.05,6.25,2200.0
2017-10-03,6.35,6.35,6.35,6.35,3000.0
2017-10-02,6.3,6.3,6.3,6.3,1000.0
2017-09-29,6.4,6.4,6.0,6.0,1100.0
2017-09-28,6.4523,6.4523,6.45,6.45,2037.0
2017-09-27,6.4655,6.4655,6.4655,6.4655,37.0
2017-09-26,6.35,6.4655,6.35,6.4655,1100.0
2017-09-25,6.3,6.3,6.28,6.28,38500.0
2017-09-22,6.4,6.5,6.4,6.5,2100.0
2017-09-21,6.3,6.3,6.25,6.3,78000.0
2017-09-20,6.18,6.3,6.15,6.25,19200.0
2017-09-19,6.24,6.5,6.2,6.2,9200.0
2017-09-18,6.5,6.75,6.25,6.25,12200.0
2017-09-15,6.25,6.3,6.25,6.25,19000.0
2017-09-14,6.05,6.25,6.0,6.25,17600.0
2017-09-13,6.0,6.05,5.9,5.92,26400.0
2017-09-12,6.05,6.05,6.05,6.05,5000.0
2017-09-11,6.0,6.0,6.0,6.0,0.0
2017-09-08,6.05,6.05,6.0,6.0,11000.0
2017-09-07,6.05,6.5,6.0,6.05,15000.0
2017-09-06,6.05,6.05,6.05,6.05,0.0
2017-09-05,6.05,6.05,6.05,6.05,1200.0
2017-09-01,6.05,6.05,6.05,6.05,737.0
2017-08-31,6.0,6.0,5.95,5.95,200.0
2017-08-30,6.05,6.05,6.05,6.05,0.0
2017-08-29,6.05,6.05,6.05,6.05,0.0
2017-08-28,6.05,6.05,6.05,6.05,1500.0
2017-08-25,6.05,6.05,6.05,6.05,0.0
2017-08-24,6.05,6.05,6.05,6.05,500.0
2017-08-23,6.05,6.05,6.05,6.05,2700.0
2017-08-22,6.05,6.05,6.05,6.05,526.0
2017-08-21,6.05,6.05,6.05,6.05,0.0
2017-08-18,6.05,6.05,6.05,6.05,1320.0
2017-08-17,6.05,6.05,6.05,6.05,161.0
2017-08-16,6.05,6.05,6.05,6.05,0.0
2017-08-15,6.05,6.05,6.05,6.05,450.0
2017-08-14,5.95,5.95,5.95,5.95,0.0
2017-08-11,6.0,6.0,5.95,5.95,200.0
2017-08-10,6.0,6.0,5.95,5.95,10000.0
2017-08-09,6.0,6.0,6.0,6.0,0.0
2017-08-08,6.0,6.0,6.0,6.0,100.0
